x,y,z
-401,-764,17091
-360,-775,17050
-404,-838,17074
-376,-832,17080
-369,-801,17091
-389,-802,17062
-362,-796,17057
-380,-825,17088
-404,-808,17070
-422,-821,17051
-399,-798,17030
-392,-809,17080
-399,-804,17030
-393,-819,17023
-398,-816,17068
-401,-795,17062
-413,-817,17043
-391,-828,17090
-391,-809,17083
-406,-814,17091
-388,-789,17099
-365,-813,17105
-387,-773,17049
-370,-799,17030
-360,-790,17067
-356,-821,17058
-356,-785,17063
-376,-766,17040
-415,-799,17033
-426,-775,17059
-407,-796,17070
-374,-810,17055
-411,-792,17060
-382,-792,17081
-407,-825,17050
-434,-818,17020
-414,-809,17040
-391,-798,17055
-377,-777,17087
-375,-768,17084
-385,-788,17067
-377,-793,17070
-356,-824,17071
-372,-793,17066
-362,-782,17038
-381,-780,17025
-371,-821,17083
-381,-821,17057
-367,-837,17075
-360,-799,17033
-394,-796,17041
-413,-806,17059
-382,-813,17085
-398,-789,17052
-398,-803,17063
-372,-788,17120
-380,-782,17063
-375,-765,17063
-359,-800,17030
-360,-803,17067
-384,-805,17067
-381,-804,17076
-392,-796,17065
-374,-802,17060
-384,-786,17078
-366,-811,17069
-380,-785,17076
-378,-827,17051
-400,-818,17091
-382,-809,17088
-373,-817,17060
-401,-836,17068
-374,-827,17069
-379,-797,17095
-387,-810,17086
-389,-790,17069
-390,-829,17040
-370,-832,17086
-357,-821,17085
-394,-813,17048
-364,-787,17067
-373,-795,17074
-387,-787,17078
-386,-825,17046
-372,-814,17062
-399,-800,17061
-389,-843,17086
-387,-816,17071
-376,-839,17059
-403,-776,17078
-400,-773,17053
-384,-809,17077
-394,-833,17081
-410,-774,17088
-410,-800,17075
-392,-825,17054
-383,-804,17090
-363,-792,17060
-391,-792,17090
-391,-806,17049
-370,-813,17062
-378,-800,17071
-385,-803,17066
-391,-785,17045
-396,-805,17078
-387,-787,17081
-385,-794,17103
-386,-779,17085
-371,-790,17035
-351,-805,17061
-357,-796,17091
-362,-784,17076
-390,-803,17044
-391,-798,17056
-394,-784,17098
-392,-814,17096
-362,-851,17074
-387,-808,17071
-370,-781,17063
-374,-787,17044
-403,-793,17067
-404,-786,17092
-403,-817,17090
-360,-806,17056
-393,-819,17090
-377,-817,17124
-391,-795,17069
-398,-820,17053
-387,-828,17092
-363,-814,17075
-381,-821,17087
-385,-805,17054
-408,-821,17072
-401,-779,17082
-385,-817,17073
-406,-858,17075
-365,-787,17070
-369,-811,17055
-411,-818,17079
-428,-767,17106
-400,-781,17094
-360,-806,17089
-378,-790,17062
-397,-804,17048
-361,-818,17058
-397,-821,17086
-409,-801,17057
-390,-801,17061
-380,-836,17054
-382,-825,17053
-386,-817,17098
-358,-823,17099
-376,-797,17099
-363,-802,17053
-416,-829,17032
-384,-817,17069
-373,-825,17093
-377,-790,17051
-379,-829,17074
-402,-819,17050
-372,-834,17044
-394,-787,17065
-400,-802,17082
-376,-824,17062
-379,-793,17082
-403,-816,17034
-385,-822,17052
-388,-800,17081
-372,-795,17097
-360,-788,17087
-409,-853,17065
-402,-838,17038
-398,-796,17081
-386,-796,17052
-370,-803,17036
-393,-808,17047
-384,-810,17088
-373,-808,17094
-391,-805,17075
-373,-823,17077
-370,-816,17095
-360,-832,17057
-381,-818,17052
-374,-809,17038
-376,-820,17086
-396,-814,17125
-398,-805,17074
-369,-795,17089
-358,-800,17077
-393,-799,17061
-364,-792,17058
-386,-804,17069
-369,-801,17054
-369,-786,17046
-375,-797,17084
-402,-812,17087
-394,-783,17087
-381,-808,17116
-400,-800,17108
-395,-799,17048
-410,-809,17055
-371,-786,17094
-387,-809,17070
-388,-790,17054
-397,-806,17044
-373,-775,17059
-410,-807,17069
-389,-810,17087
-362,-799,17088
-366,-824,17068
-404,-800,17069
-401,-787,17063
-369,-811,17026
-383,-832,17049
-397,-831,17054
-373,-800,17102
-368,-824,17063
-412,-796,17020
-399,-773,17080
-339,-819,17096
-339,-798,17071
-373,-810,17074
-385,-806,17063
-359,-784,17052
-357,-807,17065
-382,-824,17091
-382,-778,17066
-375,-794,17068
-406,-801,17094
-400,-797,17064
-392,-818,17046
-355,-820,17052
-369,-812,17096
-402,-782,17065
-392,-798,17058
-417,-805,17054
-363,-795,17053
-370,-807,17062
-392,-791,17089
-369,-810,17094
-374,-828,17067
-373,-800,17031
-396,-828,17075
-368,-831,17038
-386,-801,17091
-381,-800,17075
-400,-810,17076
-384,-792,17075
-395,-812,17102
-393,-823,17094
-382,-816,17042
-374,-798,17049
-367,-812,17077
-399,-839,17039
-422,-774,17065
-396,-796,17071
-370,-823,17066
-361,-807,17052
-387,-802,17045
-409,-810,17103
-385,-797,17091
-364,-793,17050
-384,-791,17080
-372,-811,17084
-382,-783,17066
-406,-813,17064
-366,-804,17071
-366,-810,17078
-413,-801,17092
-380,-801,17042
-356,-817,17027
-377,-794,17067
-409,-807,17104
-390,-789,17084
-398,-813,17099
-408,-793,17068
-392,-819,17060
-383,-815,17064
-369,-808,17071
-389,-832,17071
-392,-838,17086
-370,-830,17091
-397,-820,17080
-396,-777,17051
-370,-794,17101
-379,-824,17099
-399,-815,17046
-393,-799,17085
-370,-785,17095
-398,-845,17090
-360,-810,17052
-379,-816,17048
-368,-799,17086
-400,-829,17097
-384,-808,17083
-392,-806,17065
-381,-827,17077
-376,-756,17083
-374,-800,17068
-371,-798,17073
-394,-804,17069
-354,-797,17030
-361,-812,17043
-338,-813,17063
-378,-809,17072
-425,-806,17072
-394,-851,17065
-391,-817,17074
-357,-849,17114
-361,-795,17067
-381,-811,17072
-376,-824,17087
-403,-812,17080
-392,-821,17054
-402,-814,17056
-401,-797,17073
-346,-818,17055
-363,-813,17095
-378,-809,17050
-397,-786,17010
-407,-817,16989
-407,-785,17032
-387,-799,17064
-403,-809,17043
-384,-796,17055
-375,-811,17062
-393,-803,17042
-395,-803,17048
-370,-830,17071
-412,-807,17050
-405,-788,17062
-368,-803,17065
-357,-790,17078
-347,-814,17061
-352,-814,17069
-366,-818,17063
-387,-785,17050
-364,-838,17071
-352,-838,17081
-378,-788,17070
-390,-782,17055
-405,-804,17062
-397,-803,17063
-398,-808,17078
-389,-806,17095
-386,-813,17045
-394,-808,17071
-433,-797,17057
-380,-808,17049
-386,-830,17069
-361,-792,17070
-383,-780,17067
-412,-821,17054
-410,-810,17072
-391,-768,17053
-375,-775,17080
-408,-795,17075
-384,-801,17024
-373,-778,17070
-379,-791,17045
-382,-773,17072
-412,-802,17059
-367,-772,17093
-363,-783,17093
-385,-811,17056
-385,-773,17042
-400,-781,17072
-378,-803,17076
-398,-804,17076
-403,-792,17060
-384,-802,17055
-366,-792,17059
-391,-786,17047
-387,-801,17071
-391,-784,17087
-387,-760,17045
-389,-796,17080
-371,-814,17080
-409,-751,17080
-398,-789,17051
-393,-793,17065
-380,-798,17078
-363,-802,17036
-403,-769,17059
-388,-765,17082
-370,-804,17061
-377,-786,17056
-375,-776,17063
-396,-775,17063
-409,-777,17046
-355,-784,17089
-339,-778,17080
-366,-781,17103
-358,-799,17041
-385,-789,17082
-398,-747,17074
-378,-743,17052
-382,-772,17063
-369,-801,17067
-387,-780,17104
-417,-822,17045
-414,-827,17059
-404,-787,17088
-398,-791,17063
-369,-810,17042
-380,-765,17059
-409,-793,17106
-414,-769,17062
-413,-786,17070
-373,-816,17055
-355,-784,17073
-381,-762,17087
-395,-771,17040
-373,-788,17091
-361,-812,17055
-355,-790,17057
-377,-787,17077
-411,-762,17062
-360,-782,17051
-353,-799,17019
-358,-779,17080
-384,-790,17072
-390,-783,17064
-344,-791,17057
-382,-798,17057
-383,-769,17052
-389,-772,17058
-372,-757,17107
-371,-766,17054
-345,-775,17067
-393,-798,17102
-384,-786,17085
-376,-798,17061
-383,-804,17075
-377,-792,17075
-398,-778,17064
-365,-791,17081
-398,-783,17087
-399,-773,17102
-378,-791,17060
-417,-781,17044
-424,-783,17068
-381,-786,17052
-386,-788,17069
-366,-783,17063
-351,-806,17043
-399,-772,17065
-394,-755,17081
-375,-791,17076
-400,-779,17058
-401,-776,17094
-397,-785,17061
-407,-778,17045
-397,-749,17049
-370,-761,17062
-365,-766,17098
-367,-758,17067
-390,-775,17087
-412,-780,17084
-402,-742,17052
-361,-774,17085
-354,-777,17086
-379,-788,17070
-376,-801,17055
-389,-816,17057
-428,-766,17051
-385,-792,17081
-385,-803,17107
-395,-785,17043
-368,-762,17063
-382,-772,17086
-386,-810,17100
-369,-790,17063
-375,-773,17070
-393,-780,17085
-362,-783,17052
-378,-799,17055
-392,-777,17086
-368,-768,17063
-407,-780,17062
-381,-799,17085
-400,-786,17067
-374,-797,17079
-381,-791,17048
-367,-804,17040
-373,-800,17044
-397,-770,17085
-382,-761,17067
-358,-790,17072
-361,-795,17098
-392,-778,17072
-361,-795,17077
-378,-802,17043
-374,-783,17023
-387,-786,17051
-377,-804,17074
-384,-792,17076
-374,-794,17064
-375,-786,17098
-380,-754,17087
-385,-771,17077
-375,-799,17077
-385,-773,17068
-381,-771,17061
-378,-790,17059
-391,-804,17071
-367,-815,17066
-382,-769,17076
-401,-771,17035
-398,-796,17113
-380,-773,17087
-413,-780,17048
-395,-781,17061
-374,-800,17056
-382,-751,17063
-376,-767,17048
-397,-774,17069
-380,-755,17090
-387,-764,17068
-395,-764,17054
-377,-809,17046
-385,-785,17088
-400,-785,17087
-383,-796,17067
-375,-789,17048
-392,-768,17085
-405,-772,17065
-417,-793,17087
-399,-789,17077
-389,-786,17090
-379,-808,17092
-371,-797,17067
-365,-802,17080
-385,-747,17073
-383,-804,17050
-392,-773,17082
-376,-772,17093
-377,-786,17100
-346,-779,17071
-381,-786,17059
-399,-774,17074
-395,-753,17048
-401,-775,17097
-406,-802,17077
-413,-796,17050
-416,-791,17045
-387,-748,17054
-393,-763,17054
-372,-801,17070
-401,-788,17106
-390,-767,17052
-397,-795,17063
-380,-778,17056
-354,-735,17075
-399,-766,17075
-373,-797,17051
-385,-791,17044
-400,-768,17115
-374,-794,17109
-369,-777,17070
-378,-783,17053
-393,-801,17081
-386,-773,17077
-403,-786,17082
-403,-813,17040
-355,-776,17071
-368,-788,17053
-402,-786,17071
-366,-811,17067
-367,-800,17048
-376,-768,17073
-372,-746,17053
-398,-785,17063
-371,-747,17092
-366,-785,17072
-362,-772,17047
-388,-836,17049
-375,-810,17073
-367,-811,17081
-374,-788,17057
-394,-756,17097
-375,-800,17096
-375,-774,17079
-394,-790,17070
-356,-790,17074
-353,-803,17056
-381,-775,17063
-391,-763,17075
-364,-783,17077
-379,-788,17061
-398,-790,17073
-375,-762,17036
-373,-771,17080
-389,-787,17113
-403,-810,17123
-381,-818,17103
-399,-797,17084
-367,-784,17065
-354,-800,17074
-376,-791,17108
-400,-786,17069
-377,-795,17093
-362,-814,17060
-408,-786,17047
-391,-817,17072
-404,-791,17052
-374,-786,17052
-402,-798,17081
-409,-780,17078
-391,-785,17046
-383,-808,17101
-394,-799,17094
-383,-786,17075
-390,-791,17091
-353,-771,17070
-402,-760,17036
-404,-758,17070
-395,-807,17072
-378,-791,17059
-392,-784,17084
-397,-808,17049
-367,-793,17064
-400,-788,17092
-376,-797,17079
-398,-782,17054
-380,-785,17081
-371,-774,17075
-391,-789,17115
-379,-797,17076
-343,-770,17087
-409,-776,17105
-401,-807,17098
-374,-770,17083
-395,-792,17059
-400,-801,17086
-372,-812,17078
-402,-790,17049
-379,-751,17014
-375,-767,17066
-372,-770,17111
-371,-810,17063
-375,-779,17039
-406,-775,17073
-396,-778,17059
-368,-762,17069
-370,-797,17066
-385,-797,17059
-403,-815,17070
-428,-773,17086
-365,-790,17062
-389,-801,17097
-393,-782,17071
-375,-777,17070
-365,-779,17084
-368,-776,17046
-364,-777,17091
-386,-782,17074
-391,-813,17062
-403,-809,17044
-407,-761,17044
-371,-765,17072
-398,-787,17073
-424,-810,17060
-383,-794,17070
-409,-815,17070
-392,-823,17069
-400,-790,17085
-418,-801,17094
-403,-811,17055
-364,-789,17040
-399,-795,17048
-396,-793,17065
-357,-778,17094
-373,-778,17071
-391,-779,17073
-385,-787,17017
-355,-773,17054
-381,-771,17085
-382,-808,17066
-383,-792,17046
-385,-776,17042
-366,-793,17057
-394,-786,17082
-400,-780,17077
-392,-790,17063
-369,-765,17067
-377,-777,17068
-372,-755,17092
-378,-782,17093
-383,-790,17080
-375,-783,17050
-397,-772,17069
-411,-802,17048
-375,-784,17032
-354,-758,17056
-363,-787,17040
-379,-779,17055
-375,-763,17075
-401,-800,17064
-370,-780,17068
-368,-784,17088
-363,-772,17053
-355,-771,17031
-362,-811,17028
-373,-798,17091
-376,-801,17129
-369,-781,17058
-395,-800,17050
-384,-776,17070
-421,-800,17048
-400,-791,17051
-370,-777,17072
-377,-784,17061
-400,-816,17079
-409,-816,17095
-388,-774,17038
-404,-782,17100
-385,-780,17044
-365,-768,17060
-392,-781,17059
-361,-818,17070
-382,-763,17073
-384,-803,17041
-368,-778,17056
-375,-783,17108
-382,-781,17093
-425,-806,17065
-387,-810,17083
-347,-791,17082
-373,-802,17058
-386,-793,17067
-380,-765,17082
-383,-807,17091
-387,-806,17044
-373,-765,17090
-382,-765,17115
-380,-786,17053
-363,-800,17039
-373,-809,17071
-374,-776,17056
-376,-798,17075
-374,-799,17091
-377,-788,17045
-376,-778,17049
-380,-769,17083
-374,-798,17045
-391,-788,17065
-379,-766,17052
-387,-809,17054
-402,-811,17074
-379,-780,17071
-371,-777,17092
-368,-773,17052
-365,-769,17052
-375,-814,17043
-396,-785,17097
-383,-772,17068
-378,-788,17062
-390,-797,17100
-390,-768,17076
-394,-781,17095
-388,-807,17057
-358,-773,17084
-397,-776,17094
-382,-803,17040
-372,-799,17088
-409,-786,17068
-370,-755,17084
-362,-775,17076
-378,-807,17095
-387,-819,17068
-354,-810,17023
-374,-792,17061
-370,-792,17057
-365,-830,17042
-396,-792,17073
-397,-775,17085
-381,-783,17086
-371,-820,17083
-396,-788,17075
-356,-745,17033
-362,-757,17043
-402,-805,17095
-372,-790,17080
-367,-777,17064
-398,-784,17102
-384,-819,17074
-356,-804,17045
-394,-771,17086
-393,-792,17087
-389,-803,17073
-402,-808,17097
-397,-786,17077
-377,-771,17097
-346,-782,17084
-380,-810,17043
-348,-792,17075
-361,-767,17049
-399,-759,17081
-396,-781,17099
-371,-749,17047
-364,-780,17050
-375,-805,17071
-350,-760,17094
-381,-780,17091
-384,-785,17034
-368,-797,17048
-400,-783,17069
-399,-812,17076
-385,-795,17090
-389,-773,17052
-401,-757,17073
-410,-789,17087
-405,-761,17054
-402,-735,17100
-380,-767,17082
-379,-786,17066
-393,-773,17076
-400,-793,17050
-384,-772,17053
-415,-758,17067
-391,-789,17077
-401,-770,17048
-376,-756,17076
-356,-794,17063
-387,-774,17061
-372,-767,17057
-380,-759,17112
-401,-803,17084
-396,-791,17062
-370,-831,17066
-342,-804,17076
-395,-783,17089
-425,-785,17060
-393,-787,17046
-396,-778,17056
-375,-766,17051
-393,-784,17051
-391,-793,17087
-379,-787,17107
-382,-786,17031
-396,-765,17075
-344,-776,17054
-382,-768,17059
-394,-779,17078
-391,-765,17098
-374,-794,17064
-376,-790,17070
-374,-757,17033
-417,-756,17095
-380,-758,17077
-415,-783,17073
-392,-782,17067
-399,-793,17067
-416,-765,17066
-385,-753,17077
-354,-781,17098
